sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1373	Planococcus citreus	species	0.0		32107	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1170320	Candidatus Nitrosopumilus	species	0.0		149927	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1194427	Vibrio toranzoniae	species	0.0		92325	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938339	Alteromonas aestuariivivens	species	0.0		13468	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42444	Marinovum algicola	species	0.0		136623	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2055940	Geobacillus sp.	species	0.0		16113	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	232363	Synechococcus sp.	species	0.0		2043777	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	376730	Zhouia amylolytica	species	0.0		11386	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200991	Planococcus rifietoensis	species	0.0		13732	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1392490	Sediminibacter sp.	species	0.0		10284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634517	Citromicrobium sp.	species	0.0		95420	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906856	Brucella sp.	species	0.0		197749	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075551	Pseudomonas sp.	species	0.0		13095	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	696485	Vibrio owensii	species	0.0		80584	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926478	Psychrobacter sp.	species	0.0		97273	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	223527	Halomonas boliviensis	species	0.0		209984	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	286420	Hahella ganghwensis	species	0.0		22651	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	450378	Croceicoccus marinus	species	0.0		13253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135517	Geobacillus vulcani	species	0.0		86613	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1636608	Aeromonas sp.	species	0.0		10787	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1176482	Sulfurimonas gotlandica	species	0.0		57541	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291169	Methylophaga muralis	species	0.0		10969	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508454	Haloferax sp.	species	0.0		129145	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	927	Halothiobacillus neapolitanus	species	0.0		10958	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1542388	Defluviimonas aquaemixtae	species	0.0		11075	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1844109	Pseudomonas sp.	species	0.0		122987	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1196095	Gilliamella apicola	species	0.0		10909	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	570156	Pseudoalteromonas lipolytica	species	0.0		11357	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1286148	Yoonia sediminilitoris	species	0.0		24920	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	282683	Salipiger thiooxidans	species	0.0		198861	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301915	Methanocaldococcus bathoardescens	species	0.0		146230	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	558155	Arenibacter nanhaiticus	species	0.0		11316	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	302484	Haloferax larsenii	species	0.0		18121	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2734	Symbiobacterium thermophilum	species	0.0		69576	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853257	Vibrio sp.	species	0.0		10642	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389011	Sulfitobacter sp.	species	0.0		10064	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1430331	Geobacillus icigianus	species	0.0		44695	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	579484	Marinomonas sp.	species	0.0		13491	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	182262	Agarivorans albus	species	0.0		254234	0	0	0.0		17	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2219663	Streptacidiphilus pinicola	species	0.0		12947	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47855	Micromonospora citrea	species	0.0		12102	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	860353	Geobacillus sp.	species	0.0		196604	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	671	Vibrio proteolyticus	species	0.0		29531	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	528314	Methanoculleus horonobensis	species	0.0		344554	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	498292	Flavobacterium swingsii	species	0.0		45990	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693	Vibrio nereis	species	0.0		22809	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415217	Microbacterium lacus	species	0.0		15466	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157948	Thermotoga sp.	species	0.0		173683	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573569	Francisella sp.	species	0.0		74017	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882772	Phyllobacterium sp.	species	0.0		13401	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1544718	Haloferax sp.	species	0.0		14708	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144343	Phyllobacterium sp.	species	0.0		28715	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585	Proteus vulgaris	species	0.0		10813	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822265	Oleiphilus sp.	species	0.0		13320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434841	Psychrobacter sp.	species	0.0		58077	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2488730	Gemmobacter sp.	species	0.0		14145	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938667	Vibrio sp.	species	0.0		330732	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	669461	Paenibacillus pini	species	0.0		58853	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	296199	Vibrio gigantis	species	0.0		79903	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938666	Vibrio sp.	species	0.0		387439	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1148509	Pseudomonas prosekii	species	0.0		48700	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40215	Acinetobacter junii	species	0.0		317747	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	200451	Pseudomonas poae	species	0.0		23706	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926491	Hahella sp.	species	0.0		136895	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058325	Psychrobacter sp.	species	0.0		105245	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056850	Aeromonas sp.	species	0.0		58521	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81447	Photobacterium indicum	species	0.0		266714	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1128911	Paraglaciecola arctica	species	0.0		10797	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1771311	Pseudomonas sp.	species	0.0		12326	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848766	Campylobacter ornithocola	species	0.0		13314	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351745	Shewanella sp.	species	0.0		298658	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1031542	Campylobacter volucris	species	0.0		111642	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43357	Kutzneria albida	species	0.0		16973	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263836	Thermotoga sp.	species	0.0		21679	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538096	Alteromonas sp.	species	0.0		39136	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058330	Shewanella sp.	species	0.0		41418	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46679	Pseudomonas mucidolens	species	0.0		12885	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1351	Enterococcus faecalis	species	0.0		11101	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048004	Alteromonas facilis	species	0.0		387529	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	332186	Shewanella xiamenensis	species	0.0		381757	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	263378	Salipiger mucosus	species	0.0		10423	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	670154	Litoreibacter janthinus	species	0.0		23752	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211117	Pseudooceanicola sp.	species	0.0		122943	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	593135	Orbus hercynius	species	0.0		36019	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609966	Confluentimicrobium sp.	species	0.0		20312	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	163003	Thermococcus cleftensis	species	0.0		17377	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	333962	Providencia heimbachae	species	0.0		11013	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737490	Agarilytica rhodophyticola	species	0.0		12640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28885	Hydrogenovibrio marinus	species	0.0		35795	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1729581	Flavobacterium sp.	species	0.0		10044	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	498	Psychrobacter immobilis	species	0.0		46126	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058321	Halomonas sp.	species	0.0		27362	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2126553	Gramella sp.	species	0.0		33853	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	714899	Hoeflea halophila	species	0.0		38947	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1121961	Hirschia maritima	species	0.0		36581	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917158	Alteromonas sp.	species	0.0		274974	0	0	0.0		11	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1407	Bacillus psychrosaccharolyticus	species	0.0		10415	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	430453	Marinobacter segnicrescens	species	0.0		10752	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	645110	Cecembia lonarensis	species	0.0		41875	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720342	Colwellia sp.	species	0.0		12489	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	446372	Vibrio celticus	species	0.0		43638	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1922216	Candidatus Sodalis	species	0.0		41183	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	569599	Umboniibacter marinipuniceus	species	0.0		11260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	654	Aeromonas veronii	species	0.0		92569	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	437670	Brucella sp.	species	0.0		267531	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84163	Cryptobacterium curtum	species	0.0		11437	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2016361	Thermococcus sp.	species	0.0		81237	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058313	Halomonas sp.	species	0.0		514609	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	440168	Pelagibacterium luteolum	species	0.0		95979	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	47871	Micromonospora peucetia	species	0.0		25709	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	207949	Bermanella marisrubri	species	0.0		4463462	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1396826	Leisingera aquaemixtae	species	0.0		25292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699622	Psychrobacter sp.	species	0.0		63049	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1254334	Psychrobacter sp.	species	0.0		31118	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891921	Piscirickettsia litoralis	species	0.0		14669	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1929246	Sodalis endosymbiont	species	0.0		11546	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1048208	Geobacillus sp.	species	0.0		13071	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547437	Hoeflea sp.	species	0.0		12835	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	258256	Pseudovibrio denitrificans	species	0.0		23168	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453852	Joostella marina	species	0.0		26077	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1742724	Thalassotalea sp.	species	0.0		58288	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499499	Prochlorococcus sp.	species	0.0		22795	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1077256	Methanosphaera cuniculi	species	0.0		146987	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083054	Pseudomonas sp.	species	0.0		124267	0	0	0.0		9	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	195522	Thermococcus nautili	species	0.0		50914	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579316	Halocynthiibacter arcticus	species	0.0		11237	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157947	Thermotoga sp.	species	0.0		81321	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342950	Shewanella spongiae	species	0.0		13245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487139	Micrococcus sp.	species	0.0		11781	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1537994	Alteromonas sp.	species	0.0		172705	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1428449	Marinitoga sp.	species	0.0		40914	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	676	Vibrio fluvialis	species	0.0		63559	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1615673	Pseudomonas paralactis	species	0.0		10185	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	536018	Mesorhizobium australicum	species	0.0		26477	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033869	Rhodobacter sp.	species	0.0		10482	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1305675	Bacillus solimangrovi	species	0.0		87365	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009329	Sagittula sp.	species	0.0		10895	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855282	Leisingera sp.	species	0.0		101962	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1233873	Geobacillus sp.	species	0.0		183639	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538146	Erythrobacter lutimaris	species	0.0		10776	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1695997	Primorskyibacter insulae	species	0.0		16559	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33876	Catenuloplanes japonicus	species	0.0		13329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058299	Colwellia sp.	species	0.0		107960	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699621	Psychrobacter sp.	species	0.0		70197	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280380	Synechococcus sp.	species	0.0		54636	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89065	Pseudomonas abietaniphila	species	0.0		11691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	991	Flavobacterium hydatis	species	0.0		14619	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292261	Pseudomonas sp.	species	0.0		10089	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	327939	Pseudoalteromonas byunsanensis	species	0.0		10521	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159449	Streptomyces scabrisporus	species	0.0		12457	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47877	Pseudomonas amygdali	species	0.0		10782	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1752066	Rhodococcus sp.	species	0.0		12733	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76595	Cellulophaga fucicola	species	0.0		24351	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1411902	Celeribacter manganoxidans	species	0.0		22432	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	348582	Propionicicella superfundia	species	0.0		10690	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1168035	Tangfeifania diversioriginum	species	0.0		135124	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736587	Devosia sp.	species	0.0		25178	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	420994	Sphingobium ummariense	species	0.0		32364	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437687	Brucella sp.	species	0.0		547728	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1387883	Halomonas heilongjiangensis	species	0.0		11027	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1252	Leuconostoc carnosum	species	0.0		10194	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1172626	Altererythrobacter sp.	species	0.0		68042	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1402135	Sulfitobacter pseudonitzschiae	species	0.0		18482	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674	Vibrio mimicus	species	0.0		32134	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2080751	Clostridium sp.	species	0.0		3914592	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2306998	Muricauda sp.	species	0.0		134182	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2028571	Rhodococcus sp.	species	0.0		22922	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1247963	Parvularcula oceani	species	0.0		15193	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304600	Breoghania sp.	species	0.0		11224	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	734	Haemophilus paracuniculus	species	0.0		11900	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651740	Pseudomonas cedrina	species	0.0		17492	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74349	Sulfitobacter guttiformis	species	0.0		10048	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39664	Methanohalophilus portucalensis	species	0.0		18204	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	219305	Micromonospora sp.	species	0.0		11889	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191770	Marinilactibacillus psychrotolerans	species	0.0		13674	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	367190	Yersinia similis	species	0.0		10355	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380373	Pseudoalteromonas sp.	species	0.0		10380	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	661	Photobacterium angustum	species	0.0		25798	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	116090	Caloranaerobacter azorensis	species	0.0		32591	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2116518	Micromonospora arborensis	species	0.0		23322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	716813	Psychrosphaera saromensis	species	0.0		10080	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481893	Planktotalea arctica	species	0.0		12968	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	359110	Pseudomonas extremaustralis	species	0.0		13142	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1918948	Solemya velesiana	species	0.0		10487	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192073	Shewanella denitrificans	species	0.0		10348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	197345	Psychroflexus tropicus	species	0.0		10442	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848731	Pseudomonas sp.	species	0.0		11870	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	273168	Novosphingobium naphthalenivorans	species	0.0		177381	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2037914	Pararhizobium haloflavum	species	0.0		14397	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150120	Shewanella livingstonensis	species	0.0		32589	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1358	Lactococcus lactis	species	0.0		15584	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221359	Synechococcus sp.	species	0.0		181072	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577902	Leisingera sp.	species	0.0		37477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1867845	Brucella sp.	species	0.0		57140	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2200	Methanoculleus thermophilus	species	0.0		12474	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28034	Sulfobacillus thermosulfidooxidans	species	0.0		11037	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	307643	Exiguobacterium profundum	species	0.0		25670	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49899	Thermococcus profundus	species	0.0		25236	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171383	Vibrio hepatarius	species	0.0		11431	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282382	Thalassococcus sp.	species	0.0		10353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	888425	Colwellia sp.	species	0.0		12445	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	516074	Providencia burhodogranariea	species	0.0		14656	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259137	Vibrio sp.	species	0.0		281058	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	403181	Haloferax mucosum	species	0.0		42990	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1201288	Bacteriovorax sp.	species	0.0		11769	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848735	Pseudomonas sp.	species	0.0		15718	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85925	Alkalispirillum mobile	species	0.0		11240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	470864	Gracilibacillus halophilus	species	0.0		32217	0	0	0.0		2	0	0	True
